0 -1.66987 112190000000 steps
200.924 0.64374 
n radius_n error   
1187 32682.7 2128.4
1188 32559.4 2065.35
1189 32320.4 1954.75
1190 32131.2 1970.47
1191 32260.3 1948.75
1192 32109.5 1910.14
1193 32408 1930.41
1194 32522.4 1947.56
1195 32499.3 1974.44
1196 32402.3 1924.04
1197 32159.9 1929.83
1198 32313.4 1996.98
1199 32136.8 1681.31
1200 32108.6 1863.38
1201 32291 1716.26
1202 32098.9 1879.29
1203 32302.4 1957.53
1204 32461.3 1967.91
1205 32988.9 2086.09
1206 32856.5 2119.76
1207 32788.9 2164.6
1208 32813 2137.9
1209 32876.6 2118.37
1210 32499.6 2038.05
1211 33098.9 2064.77
1212 33275 2259.85
1213 33221 1926.19
1214 33220.1 2019.42
1215 33122.9 1850.03
1216 33159.9 2278.88
1217 33247.7 2509.26
1218 33537.3 2370.4
1219 33458.6 2172.18
1220 33807 2203.48
1221 33943.7 1983.61
1222 34238.6 1938.19
1223 34409 2294.31
1224 34590.6 2253.93
1225 34675.3 2210.27
1226 34614.8 2237.28
1227 34503.7 2271.61
1228 34241.4 2292.12
1229 34303.6 2442.72
1230 34527.2 2691.87
1231 34638.9 2587.5
1232 34882.7 2527.92
1233 35064 2515.32
1234 35225.3 2752.84
1235 35276.6 2714.7
1236 35410.9 2661.09
1237 35614.5 2756.39
1238 36052.9 2846.19
1239 36219.2 2749.52
1240 36396.6 2864.71
1241 36094.8 2396.01
1242 36161.7 2281.12
1243 36230 2519.47
1244 36605.4 2667.59
1245 36938.2 2921.52
1246 36848.4 2753.23
1247 36966.6 2686.84
1248 37129.6 2864.15
1249 36881.1 2744.96
1250 36999.2 2869
1251 37106.6 2792.45
1252 37446.1 3055.05
1253 37453.8 2774.31
1254 37233.7 2489.59
1255 37424.7 2560.83
1256 37231.2 2375.49
1257 36994.9 2519.11
1258 37020.6 2547.21
1259 36922.3 2724.96
1260 37097.7 2910.5
1261 37187.2 2722.75
1262 37476.3 2409.74
1263 37453.8 2516.18
1264 37602 2471.89
1265 37839.2 2598.59
1266 37383.8 2912.13
1267 37125.1 2807.25
1268 37178.3 2882.11
1269 37366.5 2919.38
1270 37229.8 3133.96
1271 37326.3 3236.75
1272 37519.7 3205.82
1273 37283.8 3184.51
1274 37260.9 2955.73
1275 37776.5 2697.74
1276 37486.3 2754.41
1277 37454.4 2814.68
1278 37250.2 2898.26
1279 37565.1 2852.67
1280 38153.2 2845.52
1281 38044.3 2794.92
1282 37767.4 2733.29
1283 37806.4 2709.26
1284 37742.3 2662.9
1285 37550.5 2977.46
1286 37751.2 2970.36
1287 37986.7 2880.44
1288 38015.5 2781.29
1289 37799.3 2534.71
1290 37722.4 2553.16
1291 38051.4 2631.54
1292 38397.3 2698.56
1293 38446.7 2495.54
1294 38401.3 2660.39
1295 38553.4 2606.25
1296 38906.8 2773.21
1297 38714.8 3149.18
1298 38483.4 3060.97
1299 37817.6 3202.26
1300 37655.2 3083.6
1301 38871.2 3033.12
1302 39088.4 2940.95
1303 39011.3 2993.15
1304 38650 2853.14
1305 38676.6 2757.55
1306 38984.1 2822.49
1307 39362.2 2916.12
1308 39359.2 2870.35
1309 38954.2 2557.22
1310 38496.2 2795.25
1311 38514 2802.39
1312 39279.5 2759.03
1313 39477.3 2734.56
1314 39407.3 2918.73
1315 39821.2 3188.1
1316 39594.4 3297.49
1317 40083.2 3338.1
1318 40230.4 3335
1319 40344.5 3423.42
1320 39689 3393.78
1321 39482.3 3203.24
1322 39662.2 3131.79
1323 40740.8 3583.38
1324 40246.4 3466.49
1325 40069.1 3641.93
1326 40146.1 3594.44
1327 40370.8 3564.95
1328 40431.9 3593.51
1329 40542.5 3431.13
1330 40741.1 3308.29
1331 40574.1 3163.4
1332 40653.7 3111.64
1333 40347.9 3122.89
1334 40422.3 3123.72
1335 40625.5 3123.76
1336 40498.1 2936.43
1337 41240.5 3260.3
1338 41319.2 3344.9
1339 41644 3423.36
1340 41631.5 3340.62
1341 41483.4 3249.67
1342 41305.2 3211.72
1343 41303.3 3075.74
1344 41771.1 3277.72
1345 41871.5 3131.17
1346 41522.5 3052.74
1347 41654.5 3064.66
1348 41724.1 3354.52
1349 41900.5 3378.35
1350 41287 3392.36
1351 42058.2 3231.15
1352 42083.1 3577.68
1353 42347.2 3477.84
1354 42788.1 3599.19
1355 43369 3962.32
1356 43234.7 3653.39
1357 43223.4 3138.73
1358 43270.9 2947.19
1359 43781.3 2971.65
1360 43314.2 3766.87
1361 43130.9 3567.78
1362 42518.2 4118.52
1363 43775.8 4067.2
1364 43439.4 3460.32
1365 43315.7 3093.58
1366 43139.1 3176.37
1367 43116.3 3399.7
1368 43615.7 3561.52
1369 43279.7 3422.63
1370 43155.4 3121.5
1371 42752 3334.2
1372 42732.8 3329.55
1373 43040.9 3692.67
1374 42878.1 3439.21
1375 42437.2 3164.24
1376 42092 3500.62
1377 42743.8 4145.48
1378 42378.7 4374.58
1379 42264.4 4280.46
1380 42714.3 4625.5
1381 43178.3 4600.69
1382 43020.3 4768.76
1383 42873.5 4594.1
1384 43015.3 4227.33
1385 43642.5 4867.76
1386 43232.5 5103.68
1387 42933.1 4466.42
1388 43013.3 4477.61
1389 42358.6 4239.06
1390 42239.5 4157.34
1391 42474.5 4299.07
1392 42318.5 4575.07
1393 42483.1 4662.45
1394 41786.7 4394.51
1395 42234.2 5517.7
1396 41815.7 5258
1397 42342.2 5282.73
1398 43446.2 5412.71
1399 42192.3 5228.15
1400 42863 5480.52
1401 41721.1 4922.7
1402 42194.6 4794.63
1403 41536.3 4586.01
1404 41280.8 4512.51
1405 41395.8 4625.7
1406 41533.9 4577.65
1407 41739.3 3779.24
1408 41747.5 3761.72
1409 41092.7 3757.47
1410 40663.5 3928.09
1411 41540.2 3520.86
1412 41399.1 3773.22
1413 41746.3 3533.27
1414 41431.1 4205.99
1415 41880.6 5318.96
1416 42010.3 4684.66
1417 42092.8 4437.38
1418 41733.4 5041.23
1419 41586.4 5087.61
1420 41837.2 5178.97
1421 43273.1 5805.2
1422 43820.6 5579.03
1423 43805.6 5891.79
1424 43347.3 5624.07
1425 43150.8 5223.61
1426 43360.1 5263.73
1427 42481.3 4991.07
1428 42551.8 4985.63
1429 42622.5 4191.53
1430 42292.5 4020.16
1431 41259.2 3926.01
1432 41947.7 3858.62
1433 41865.2 3834.16
1434 42018 3952.29
1435 41394 4096.09
1436 42163.3 4698.7
1437 42152.2 4444.72
1438 42445.1 3896.35
1439 43095.9 3912.23
1440 43592.2 3813.57
1441 43910.4 4310.21
1442 44162 4401.73
1443 44022.2 3950.91
1444 43274.5 4102.78
1445 42971.3 4226.84
1446 42504.7 4034.27
1447 42737.1 3728.39
1448 42128.2 3838.4
1449 42699.1 3822.83
1450 41693.1 4066.35
1451 41917.2 3891.71
1452 43235.4 3846.49
1453 43029.9 3662.33
1454 42732.1 4256.47
1455 41500.3 3793.07
1456 40477 3550.99
1457 41574.7 3929.15
1458 41887.1 3765.79
1459 41635.8 4307.74
1460 42243.2 4950.15
1461 42012.3 4699.33
1462 41782 4239.6
1463 41995.3 4704.09
1464 41860.4 5503.88
1465 41695.3 5338.93
1466 42020.2 5270.63
1467 41926.4 5094.9
1468 41670.8 4984.06
1469 41037.1 4786.31
1470 40542.9 4614.21
1471 41408.1 4699.87
1472 42028.9 4960.67
1473 41475 4379.93
1474 41334.5 4641.4
1475 41747.5 4633.24
1476 41994.1 4611.36
1477 42401.2 4395.23
1478 43693.9 4893.59
1479 43552.4 4893.6
1480 43591.6 4957.72
1481 42996.6 6179.69
1482 42165.9 6522.68
1483 42433.1 6943.11
1484 42767.5 6905.23
1485 42994.5 7242.54
1486 42834.5 7146.67
1487 44364.7 6731.16
1488 44120.2 6977.84
1489 44341.5 6994.54
1490 44440.6 6853.13
1491 44781.6 6904.47
1492 43931.7 6279.81
1493 44138.5 6782.15
1494 44965.4 6989.44
1495 44993.3 6919.95
1496 44980.3 7259.84
1497 45236.1 7087.73
1498 45507.3 6568.01
1499 44998.6 6132.91
1500 44173.7 5710.43
1501 43498.5 5462.46
1502 43256.8 5510.52
1503 43843.2 6108.33
1504 43781.1 6016.64
1505 43114.7 5840.52
1506 42770.8 5679.54
1507 42668.3 4936.35
1508 42668 4845.8
1509 42329.4 5033.13
1510 42151 4545
1511 42641.1 4594.53
1512 42665.9 4714.07
1513 42430.3 5180.4
1514 42335.7 5298.15
1515 43304.2 4981.3
1516 42813.4 4822.4
1517 42450.9 4468.66
1518 42419.6 4373.09
1519 42279.6 3905.57
1520 41896.3 3812.79
1521 41703.8 3727.09
1522 42416.5 4523.14
1523 42183.3 4201.06
1524 42133.9 4047.57
1525 42116.6 4120.55
1526 42248.2 4241.02
1527 42291.7 4307.76
1528 40753.7 4077.91
1529 40822.5 4035.48
1530 40164.8 3931.8
1531 40615.8 3671.67
1532 41414.6 4104.72
1533 40357.1 3662.06
1534 42051.9 4141.07
1535 41447.7 3863.39
1536 41391.3 4170.33
1537 42141.1 3691.89
1538 42194.5 3338.25
1539 41322.8 4042.77
1540 41717.6 3316.66
1541 41380.7 3543.9
1542 41613.3 4441.39
1543 41000.6 3934.7
1544 41482.4 3670.39
1545 41921.6 4235.2
1546 41300.5 4245.99
1547 40866.3 4327.04
1548 40667.5 4652.3
1549 40301.2 4690.06
1550 40763 4785.24
1551 40542.9 3600.28
1552 40010.1 3682.44
1553 40602.5 3836.73
1554 40168 3797.01
1555 40456 3703.03
1556 40201.3 3708.67
1557 40335.1 3592.64
1558 39392.1 3597.32
1559 38745.3 3449.09
1560 40622.7 4420.1
1561 40614 4436.84
1562 40229 5116.53
1563 40333.9 4190.2
1564 39319.2 4899.96
1565 38742.1 4408.71
1566 38712.3 4444.51
1567 38945.2 4469.15
1568 39546.9 4889.28
1569 39669.9 4830.15
1570 40029.4 4913.08
1571 40092.7 4118.98
1572 40492 4805.57
1573 39642.8 4839.98
1574 39861.3 4810.23
1575 39379.3 4797.16
1576 39232.1 4762.65
1577 38591.4 4109.03
1578 38822.4 4373
1579 37106.7 3371.84
1580 38706.5 4293.34
1581 38797.5 3841.5
1582 39047.6 4432.43
1583 40136.2 5347.97
1584 39375.7 4220.05
1585 37192.6 3665.75
1586 39041.8 4438.89
1587 39078.8 4367.28
1588 37398.1 3352.48
1589 37635.8 3112.14
1590 36907.3 3347.06
1591 36977.5 3835.42
1592 36880.5 3856.88
1593 36389.6 3406
1594 36501.8 3137.57
1595 35945.8 3044.1
1596 35048.8 3545.15
1597 34703.8 3764.54
1598 35347.5 3798.6
1599 34717.8 3364.2
1600 34497.9 3736.77
1601 34821 3716.73
1602 35243.3 3904.09
1603 34641.7 3915.99
1604 34991 3863.33
1605 34960.8 4383.56
1606 35235.1 3997.46
1607 35300.5 4429.09
1608 36767.8 4366.66
1609 35457.2 4357.64
1610 35122.6 4100.25
1611 35549.6 4332.45
1612 35565.8 4426.39
1613 34708.4 4501
1614 33857 4231.77
1615 34646.5 4751.16
1616 34195.8 4436.41
1617 34040 4495.46
1618 32918.1 4471.16
1619 32718.1 4172.28
1620 32677.9 4138.41
1621 31581.8 3690.47
1622 31360.3 3754.06
1623 31183.6 3620.24
1624 31323.3 3822.15
1625 30545.2 3546.37
1626 30751.9 3476.31
1627 31393.3 3660.69
1628 31447.5 3811.02
1629 32293.3 4018.46
1630 30996.6 3781.39
1631 30490 3639.49
1632 30064.3 3594.85
1633 30737.7 3854.57
1634 31037.8 3855.29
1635 30947.2 3863.56
1636 29105.1 4146.9
1637 29318.7 4395.62
1638 29205.9 4465.87
1639 28723 3886.6
1640 28363.9 4178.1
1641 28001.4 4038.33
1642 28808.7 4322.37
1643 29160.3 4473.31
1644 29805.4 4789.2
1645 29652.5 4759.65
1646 29379.9 4797.68
1647 28738.1 4751.48
1648 28638.1 4945.47
1649 30250.2 4835.02
1650 30291.7 4627.36
1651 31239.8 4773.62
1652 31335.4 4962.8
1653 30800.1 4551.54
1654 29280.4 5573.03
1655 28802.9 6153.21
1656 28350.2 5523.86
1657 28460.1 5638.15
1658 26853.5 5024.26
1659 26953.5 4860.87
1660 27961.8 4982.96
1661 29358.3 5380.35
1662 29210.1 5420.28
1663 27666.8 4918.23
1664 27190.9 4893.77
1665 27258.5 5237.34
1666 27373.2 5454.56
1667 27044.7 4994.08
1668 30047.9 5298.39
1669 28864.3 5147.08
1670 30550.2 5324.79
1671 31170.3 4603.46
1672 30109.6 4760.39
1673 29675.9 5266.98
1674 30865.2 5591.46
1675 30601.5 5639.91
1676 32134.9 5172.35
1677 31726.5 5338.86
1678 30484.6 5622
1679 32737.1 5779.46
1680 32407.4 5903.15
1681 31714.5 5746.46
1682 31906.5 6089.99
1683 31998.4 5626.62
1684 34895.6 5731.89
1685 35332.9 5682.4
1686 33970 6029.94
1687 36385.2 5509.02
1688 35776.6 8049.77
1689 34289 5695.86
1690 36344.3 5691.04
1691 35206.1 6134.38
1692 34933.3 9161.16
1693 34980 9143.14
1694 38330.8 9184.95
1695 37467.3 8557.92
1696 39061 9492.34
1697 37991.4 7793.91
1698 38124.8 7399.59
1699 37718.1 7299.99
1700 39217.1 8416.01
1701 39559.2 8100.91
1702 39132.8 8095.32
1703 39208.2 7806.98
1704 38734.2 6505.35
1705 38008 6304.54
1706 38456.7 6455.02
1707 36637.2 8113.08
1708 37535.5 7198.39
1709 38615 7858.15
1710 39469 8133.37
1711 41078 7479.21
1712 38548.2 7371.08
1713 36821.9 8194.34
1714 36382.5 7657.42
1715 37429.4 7849.15
1716 37848.3 7455.47
1717 36124.5 7402.66
1718 36250.8 7331.29
1719 37195.1 8553.99
1720 37158.3 7638.52
1721 37654.1 7657.16
1722 37679.7 7398.76
1723 39052.6 7961.97
1724 38375.8 7757.04
1725 39082.2 7806.11
1726 38089.3 7868.17
1727 39632.9 8088.4
1728 40126.3 7959.83
1729 40328.3 9633.01
1730 42412 8710.12
1731 43955.8 8038.55
1732 45518.4 8486.83
1733 46002.5 9598.75
1734 46518.9 9776.74
1735 46493.3 9511.98
1736 45893 9252.5
1737 45825.6 8161.74
1738 46557.9 7786.22
1739 45590.8 7951.75
1740 47384.9 6960.72
1741 47687.9 6471.53
1742 48310.5 6535.54
1743 47774.9 7192.87
1744 49827.3 6911.9
1745 48668.3 8712.02
1746 49491.4 7547.49
1747 50148 7197.87
1748 49539.6 6407.78
1749 50991.9 6756.09
1750 50935.9 7153.54
1751 49936.2 8300.96
1752 49426.9 8696.96
1753 50029.8 8914.18
1754 51095.4 8621.76
1755 50366.3 8159.78
1756 51666.5 9602.24
1757 52187 9470.7
1758 52877.9 8360.86
1759 52857.5 9469.82
1760 52812.2 9946.8
1761 53700.7 9976.08
1762 53799.9 10370.9
1763 51108.3 8959.69
1764 53064.7 9039.23
1765 55486.4 11239.5
1766 54799.8 10979.7
1767 57807.3 9538.18
1768 55955 8762.18
1769 59153 10072.5
1770 57633.4 10925.5
1771 57258.8 10314.6
1772 56464.9 9957.75
1773 56351.9 9308.53
1774 56589.2 10022
1775 57606.6 9781.22
1776 57110.6 9530.79
1777 56946.4 9633.71
1778 57527 9699.64
1779 55165.3 10414.2
1780 56139.5 11246.8
1781 52063.8 11406.2
1782 54626.5 10145.3
1783 51905.2 10862
1784 53968.9 11309.8
1785 55452 10577.4
1786 53796.5 10543.5
1787 54250.5 10528.6
1788 56201 10748.1
1789 57649.7 9926.14
1790 57024.8 10374.6
1791 58366.7 10083.5
1792 57299.3 9363.2
1793 58274.6 9869.01
1794 57635.3 8837.49
1795 60045 9363.32
1796 60928.8 11400
1797 61931.2 10453.9
1798 61239.7 10566
1799 60855.7 8452.08
1800 58790.6 8072.78
1801 58426 8383.08
1802 55830.8 8723.94
1803 57021.9 10061.2
1804 56807.4 9817.8
1805 57593.3 10144.3
1806 54744.8 8974.66
1807 55549 10327.4
1808 53804.7 9431.67
1809 55610.3 9816.18
1810 55155 9927.49
1811 55706.1 9591.04
1812 53770.2 11664.1
1813 55962.1 11339.4
1814 58723 10784.5
1815 58774.5 10513.2
1816 59956.1 11682.4
1817 58640.5 11006.4
1818 58886.4 10941.9
1819 58856.3 10109.3
1820 60629.2 11629.1
1821 59143.4 11021.8
1822 61047.3 9134.77
1823 62641.1 9410.16
1824 60604.1 11160.4
1825 61091.1 10888.2
1826 60192.6 10470.2
1827 62840.8 8224.52
1828 61689.1 10614.6
1829 61745.7 10496.2
1830 61571.4 10294.3
1831 59044.5 9575.69
1832 60296.4 10069.8
1833 61826.3 8643.23
1834 58741.7 8142.12
1835 60699.5 7558.45
1836 59931.2 7496.72
1837 60019.2 6712.11
1838 61962.5 8776.59
1839 62734 9499.37
1840 63586.8 9068.76
1841 64624.3 7396.19
1842 65035.1 5899.78
1843 61606.3 10237.9
1844 62389.8 6406.15
1845 63354.4 6446.39
1846 63897.9 5527.21
1847 62876.7 7306.05
1848 61332.9 7092.83
1849 62381.7 7651.03
1850 63100.7 6953.96
1851 62021.1 7037.12
1852 63392.2 6473.35
1853 66243.9 7150.53
1854 64591.3 7023.42
1855 65358.3 8342.94
1856 65884 8382.54
1857 66494.3 8975.22
1858 64526.2 6539.12
1859 66559.9 9220.45
1860 63225.2 8323.08
1861 65895.5 7183
1862 68281 9908.02
1863 69440.1 9604.6
1864 67755.8 7510.73
1865 67674.2 7326.96
1866 66109.9 7328.35
1867 65624.6 9153.27
1868 63870.4 10377.7
1869 64783.2 10630.6
1870 62506.3 10582.9
1871 62297.6 10451.2
1872 64643 10216.9
1873 64910.1 10258.7
1874 68937 11431.2
1875 70280.9 11464.8
1876 69318.2 9410.25
1877 75946.4 7183.2
1878 75033.6 9367.01
1879 74945.2 7670.7
1880 74237.6 7300.17
1881 73939.1 7445
1882 76625.9 7746.77
1883 81051.8 6325.81
1884 78775.8 6912.83
1885 79859 7941.26
1886 80045.4 7386.39
1887 80055.7 6124.31
1888 81794.3 6211.47
1889 79238 9675.14
1890 81462.7 8199.24
1891 79810.6 9377.85
1892 79621.2 10175.6
1893 85028.7 6385.99
1894 83690.9 6996.56
1895 85496.6 6992.95
1896 86124.8 6053.42
1897 80615.5 8276.24
1898 87640.2 5751.53
1899 93667.7 5211.88
1900 94970.6 5238.54
1901 91600.6 4820.3
1902 89588.8 6347.75
1903 92592.3 5380.01
1904 94773.9 5536.49
1905 93938.6 6279.35
1906 94189.1 5463.76
1907 94248.6 6487.86
1908 95882.1 6119.01
1909 97027.8 6232.51
1910 96113 5913.37
1911 96240.2 6653.49
1912 95077.3 7581
1913 96166.4 6645.56
1914 97211.4 5952.67
1915 97191.9 6206.98
1916 97749.9 6399.21
1917 97625.4 6415.89
1918 97934.6 6353.77
1919 98005.6 5983.88
1920 98196 5920.56
1921 99708.6 5854.81
1922 98392.2 6084.91
1923 99626.7 4999.27
1924 100239 4982.6
1925 99704.6 5585.1
1926 99440.2 5723.89
1927 99361.4 6290.78
1928 97898.5 7197.22
1929 99835.9 6025.37
1930 101366 5602.97
1931 102546 5094.2
1932 101422 5608.24
1933 101597 5605.8
1934 98362.9 6792.89
1935 97613.8 7512.82
1936 97913.4 7272.83
1937 97514.6 8135.18
1938 98057.4 7380.58
1939 98171.9 7086.39
1940 99252.1 6615.86
1941 98619.4 6678.96
1942 98416.2 6905.81
1943 97663.6 7879.31
1944 97389.8 6889.37
1945 97274.7 6936.41
1946 97927 6607.42
1947 95285.3 7665
1948 97014.7 6853.89
1949 99977.3 6092.92
1950 100326 5435.44
1951 101201 4517.06
1952 101537 4776.4
1953 101970 4632.33
1954 102116 4511.38
1955 102799 4476.78
1956 102936 4248.81
1957 101314 4299.77
1958 100849 4592.83
1959 101304 4726.43
1960 100946 4785.43
1961 101817 4858.86
1962 103210 4687.23
1963 101177 5140.98
1964 101335 4452.52
1965 99468.7 4736.82
1966 99931.3 5087.48
1967 100620 4969.85
1968 100173 6191.61
1969 99632.3 6443.27
1970 99291 6304.74
1971 100795 6413.25
1972 99835.4 6170.08
1973 100340 5828.41
1974 98996.7 6689.56
1975 99868 6352.69
1976 100110 5939.09
1977 101178 6551.24
1978 99727.8 6466.83
1979 98707.5 7088.86
1980 96673.3 7199.32
1981 96019.2 8090.34
1982 97143 7375.59
1983 97519.3 6154.61
1984 97698.8 6451.56
1985 98163.5 6080.66
1986 96270.6 7414.41
1987 96935.3 7018.78
1988 98520.6 6673.64
1989 98730.3 5321.06
1990 97691.5 5747.43
1991 100996 7393.54
1992 98816.5 7338.3
1993 101669 7740.39
1994 100467 6687.58
1995 99774.4 6764.29
1996 98506.9 7505.71
1997 99861.9 7967.56
1998 100133 8513.07
1999 99504.3 8206.15
2000 98653.4 7769.09
2001 97449.2 8197.97
2002 97714.5 7493.88
2003 96845.5 8377.15
2004 97979.4 10242.3
2005 102895 7893.7
2006 106828 7539.07
2007 110250 5020.9
2008 111746 5105.2
2009 110760 5292.99
2010 109985 5808.19
2011 111553 5720.32
2012 111480 6091.78
2013 105827 7630.99
2014 104103 10470
2015 105934 10123.6
2016 107726 9852.59
2017 109285 8893.56
2018 106784 9184.94
2019 103406 9274.87
2020 100953 9368.73
2021 101739 9195.45
2022 104446 8077.7
2023 105986 7431.75
2024 106726 7494.68
2025 107895 6953.55
2026 105851 7548.84
2027 108169 8561.79
2028 107111 7922.41
2029 106684 9499.57
2030 105260 10162.6
2031 104004 8744.72
2032 102465 10327.8
2033 107423 5515.98
2034 106922 5166.18
2035 105756 6084.01
2036 108944 5054.41
2037 105310 3701.2
2038 107626 3483.26
2039 108756 3686.15
2040 107967 4786.23
2041 106200 5118.89
2042 107242 4976.87
2043 104936 5932.23
2044 100556 7274.48
2045 103742 5987.4
2046 97562.7 6238.57
2047 93107.5 6951.44
2048 90629.6 5961.26
2049 85259.6 5723.43
2050 83818.3 4486.03
2051 87356.6 6515.9
2052 86128.8 7016.67
2053 93720.6 5066.48
2054 96505 5776.72
2055 98678.8 7110
2056 105464 1400.9
2057 107508 463.477
2058 106570 797.147
2059 107525 642.056
2060 107379 241.763
2061 106954 288.871
2062 106811 327.001
2063 106744 366.374
2064 106421 275.306
2065 106682 98.8842
2066 106234 331.634
2067 106978 482.78
2068 106256 581.527
2069 108238 197.86
2070 108634 0
